"","geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","symbol"
"14064","FBgn0262873",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"Diedel2"
"14191","FBgn0263089",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR43357"
"14273","FBgn0263328",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR43409"
"14373","FBgn0263480",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"snoRNA:Irbp-a"
"14416","FBgn0263595",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR43617"
"14682","FBgn0264430",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR43848"
"14833","FBgn0264719",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR43987"
"15132","FBgn0265256",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"CG44270"
"15214","FBgn0265421",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44333"
"15311","FBgn0265608",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"CG44426"
"15342","FBgn0265650",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44457"
"15347","FBgn0265655",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44462"
"15433","FBgn0265741",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44548"
"15457","FBgn0265765",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44572"
"15521","FBgn0265844",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44633"
"15568","FBgn0265893",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44682"
"15624","FBgn0265950",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44737"
"15761","FBgn0266153",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44859"
"15844","FBgn0266246",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44941"
"15886","FBgn0266315",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR44980"
"16074","FBgn0266643",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45150"
"16237","FBgn0266835",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45297"
"16247","FBgn0266845",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"CG45307"
"16314","FBgn0266914",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45374"
"16424","FBgn0267037",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"asRNA:CR45481"
"16443","FBgn0267056",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45500"
"16453","FBgn0267066",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45510"
"16454","FBgn0267067",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45511"
"16477","FBgn0267090",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45534"
"16497","FBgn0267114",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45554"
"16525","FBgn0267143",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45583"
"16577","FBgn0267195",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45635"
"16667","FBgn0267287",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45723"
"16871","FBgn0267564",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45904"
"16951","FBgn0267646",0.0951555770317877,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR45984"
"17037","FBgn0267739",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"asRNA:CR46070"
"17176","FBgn0267917",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR46198"
"17204","FBgn0267949",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR46229"
"17208","FBgn0267953",0.0948721415889395,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR46233"
"17218","FBgn0267963",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR46243"
"17306","FBgn0283626",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"lncRNA:CR46299"
"17323","FBgn0284080",0.117631243335243,0.0969750588263152,6.2330944355296,0.0155580923455198,0.987586939096316,NA,"CG46302"
"7349","FBgn0036423",17.2990176660989,-0.00911728200903811,0.589744341607671,-0.0154597193492081,0.987665419952325,0.993414751202709,"CG3919"
"15543","FBgn0265868",0.427952817936359,-0.0794416046975475,5.16023009494779,-0.0153949733317757,0.987717073652765,NA,"lncRNA:CR44657"
"16963","FBgn0267659",1.31492081496738,0.0409108791131509,2.69724246305727,0.0151676683403461,0.987898415621017,NA,"lncRNA:CR45997"
"7214","FBgn0036220",0.381323431585282,-0.0614845104573595,4.07542262361763,-0.0150866587678658,0.987963044513186,NA,"CG5897"
"11405","FBgn0052507",0.407890536804284,-0.0607593916735469,4.02784113940678,-0.0150848530442528,0.987964485108243,NA,"CG32507"
"901","FBgn0004872",53.1456038312093,0.00672383596673532,0.447079333113684,0.0150394694380238,0.988000691879639,0.99366433461464,"piwi"
"4325","FBgn0031657",74.5036511092797,-0.00540332263008183,0.36530751711013,-0.0147911619033366,0.988198790590985,0.993775926622539,"CG3756"
"16542","FBgn0267160",72.7307194343379,-0.00751060171300497,0.525374629039083,-0.0142957069067876,0.988594064674547,0.994085769645405,"asRNA:CR45600"
"12500","FBgn0083989",0.642926235188754,0.0745729367992144,5.28156162204218,0.0141194862686048,0.988734654210743,NA,"snoRNA:Me28S-C3420b"
"11548","FBgn0052829",1.99813092813718,0.0281894957788125,2.00512065528541,0.0140587528757964,0.988783107637862,NA,"CG32829"
"3596","FBgn0030566",0.893428607073488,-0.0493122817721545,3.51381500831486,-0.0140338297990831,0.988802991414364,NA,"betaNACtes4"
"3121","FBgn0029799",44.9442692008176,-0.00543730242537163,0.401816664494162,-0.0135317992154868,0.98920351581705,0.994610905870008,"CG15772"
"7379","FBgn0036470",0.812278189703996,-0.0547014884209086,4.09044920113874,-0.0133729783041139,0.98933022510443,NA,"EAChm"
"6600","FBgn0035241",79.4211772383279,-0.0103519021839605,0.779196641548859,-0.0132853526721873,0.989400134032734,0.994720896456784,"CG12105"
"10497","FBgn0050227",0.579623993778588,-0.068042504208765,5.23497503132219,-0.0129976750226409,0.989629647767708,NA,"tRNA:Trp-CCA-2-2"
"16780","FBgn0267473",0.815065433937997,-0.050114837198748,3.95464369845547,-0.012672402628414,0.989889156211612,NA,"lncRNA:CR45823"
"16572","FBgn0267190",0.62946396263094,-0.0514906611755038,4.08493164680533,-0.0126050239336986,0.989942912338248,NA,"lncRNA:CR45630"
"699","FBgn0003969",477.332530245566,0.00222586505905414,0.178187634100601,0.012491692087889,0.990033330949223,0.995269755478221,"vap"
"9303","FBgn0039294",8.93316040868996,-0.00990307034627257,0.80592821559675,-0.0122877821555606,0.990196015048802,0.995345558009391,"Cad96Cb"
"17122","FBgn0267827",0.626230392767762,0.0614212644953051,5.10783941382903,0.0120249012388707,0.990405748175553,NA,"lncRNA:CR46148"
"12866","FBgn0086356",7.41630662100196,0.0148457386278979,1.2603307763611,0.0117792399474378,0.990601743643901,0.99566563410145,"tum"
"7735","FBgn0036969",4.22095586498254,0.0219883384575256,1.88560717073847,0.0116611449079896,0.990695963381159,0.995667335278015,"Spn77Bb"
"17207","FBgn0267952",0.865484699458302,-0.0574291767501239,5.01291764139219,-0.011456237835612,0.990859444649135,NA,"CR46232"
"13571","FBgn0261454",2.07445741409474,0.0258559008188184,2.26591533247227,0.0114107974151919,0.990895698489297,0.995667335278015,"scaRNA:MeU4-A65"
"10488","FBgn0050209",0.979003323472129,0.0531833221843198,4.66616734569545,0.0113976457002515,0.990906191357242,NA,"tRNA:Trp-CCA-2-6"
"3901","FBgn0031001",9.55315888340981,-0.00946300404589519,0.832603019121909,-0.011365565375772,0.990931786095011,0.995667335278015,"CG7884"
"11146","FBgn0052000",3743.65842862224,-0.00101387207372921,0.089411527072358,-0.0113393888565253,0.990952670589746,0.995667335278015,"anne"
"8525","FBgn0038136",1.68193330933631,0.030048029008864,2.65672203426583,0.0113101892562756,0.990975967006026,NA,"CG8774"
"14297","FBgn0263376",1.37072775833758,-0.0238809014945421,2.13628073904861,-0.0111787280847636,0.991080851214168,NA,"CG43428"
"4468","FBgn0031871",177.692499767584,-0.00263634694946331,0.238515269902608,-0.0110531579405369,0.991181035503692,0.99580905020563,"Fgop2"
"2895","FBgn0028899",26.3360528110074,-0.0132515854151034,1.23027080203278,-0.0107712752291673,0.991405931975969,0.995947255836324,"CG31817"
"5852","FBgn0034098",6.51126818105621,-0.00943337748104776,0.902614959246786,-0.0104511645684664,0.991661328949803,0.996116074636092,"krimp"
"650","FBgn0003720",0.262183222019435,-0.0630804740697573,6.22098564990681,-0.0101399484936446,0.991909630289843,NA,"tll"
"13251","FBgn0259959",0.315251712167075,-0.0630804740697565,6.22098564990681,-0.0101399484936445,0.991909630289843,NA,"Sfp26Ac"
"17459","FBgn0286736",0.292688987767805,-0.0630804740697565,6.22098564990681,-0.0101399484936445,0.991909630289843,NA,"snoRNA:Or-ACA9"
"600","FBgn0003448",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"sna"
"681","FBgn0003923",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"snRNA:U2:38ABb"
"1294","FBgn0011844",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"tRNA:Asp-GTC-1-10"
"6087","FBgn0034462",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"CG15905"
"6943","FBgn0035788",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"CG8541"
"7723","FBgn0036948",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"CG7298"
"8540","FBgn0038157",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"CG12538"
"10728","FBgn0051130",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"tRNA:Leu-TAA-4-1"
"10897","FBgn0051496",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"CG31496"
"11117","FBgn0051940",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"tRNA:Gln-CTG-3-1"
"11286","FBgn0052268",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"Drsl6"
"11304","FBgn0052288",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"tRNA:Cys-GCA-1-1"
"12211","FBgn0063374",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"snoRNA:snR38:54Eb"
"12407","FBgn0083009",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"snoRNA:Psi28S-1135d"
"13869","FBgn0262363",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"CG43061"
"14704","FBgn0264464",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"asRNA:CR43872"
"14710","FBgn0264471",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR43879"
"14813","FBgn0264698",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR43967"
"14895","FBgn0264841",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"asRNA:CR44049"
"15159","FBgn0265307",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR44280"
"15193","FBgn0265370",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR44311"
"15349","FBgn0265657",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR44464"
"15379","FBgn0265687",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR44494"
"15519","FBgn0265842",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR44631"
"15575","FBgn0265900",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR44689"
"16101","FBgn0266678",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR45168"
"16195","FBgn0266790",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR45255"
"16326","FBgn0266932",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR45383"
"16358","FBgn0266964",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR45415"
"16380","FBgn0266986",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR45437"
"16405","FBgn0267018",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR45462"
"16984","FBgn0267682",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"asRNA:CR46018"
"17184","FBgn0267926",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"lncRNA:CR46207"
"17569","FBgn0287591",0.0998254520538191,-0.0630800791140357,6.2209856573041,-0.0101398849939435,0.99190968095267,NA,"CR46461"
"373","FBgn0002535",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"Lcp4"
"1377","FBgn0011965",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"tRNA:Arg-TCG-4-1"
"1379","FBgn0011970",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"tRNA:Ser-GCT-2-1"
"1407","FBgn0012018",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"tRNA:Tyr-GTA-1-9"
"1890","FBgn0020376",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"Sr-CIII"
"2413","FBgn0026320",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"Tom"
"5513","FBgn0033587",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG13218"
"5514","FBgn0033588",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG13228"
"5524","FBgn0033600",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"Cpr47Ec"
"5754","FBgn0033950",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG12862"
"7604","FBgn0036791",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG7271"
"7724","FBgn0036949",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG7290"
"9235","FBgn0039194",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG13614"
"9237","FBgn0039196",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG17781"
"9400","FBgn0039439",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"TwdlK"
"10495","FBgn0050223",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"tRNA:His-GTG-1-5"
"10833","FBgn0051358",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG31358"
"10934","FBgn0051580",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"tRNA:Ala-AGC-2-8"
"10937","FBgn0051591",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"tRNA:Val-AAC-1-2"
"10996","FBgn0051698",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG31698"
"11119","FBgn0051943",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"tRNA:Gln-CTG-2-2"
"11234","FBgn0052188",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG32188"
"11335","FBgn0052362",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"tRNA:Leu-CAG-1-6"
"11825","FBgn0053453",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG33453"
"12208","FBgn0063298",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"asRNA:CR31429"
"12359","FBgn0082949",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"snoRNA:Me18S-U1356a"
"12371","FBgn0082963",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"snoRNA:Psi28S-3378"
"12640","FBgn0085349",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CR34320"
"12731","FBgn0085472",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG34443"
"12785","FBgn0085804",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CR41571"
"12792","FBgn0086022",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"snoRNA:Me28S-U1130"
"12909","FBgn0086659",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"snoRNA:Psi18S-176"
"13683","FBgn0261707",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"asRNA:CR42743"
"14078","FBgn0262888",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"asRNA:CR43243"
"14093","FBgn0262903",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR43258"
"14417","FBgn0263596",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG43618"
"14620","FBgn0264328",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"asRNA:CR43787"
"14840","FBgn0264726",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR43994"
"14926","FBgn0264886",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44077"
"15041","FBgn0265075",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44186"
"15155","FBgn0265303",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44276"
"15290","FBgn0265581",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44408"
"15296","FBgn0265587",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44414"
"15364","FBgn0265672",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44479"
"15369","FBgn0265677",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44484"
"15513","FBgn0265836",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG44625"
"15525","FBgn0265849",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44638"
"15637","FBgn0265963",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44750"
"15654","FBgn0265986",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR44765"
"15685","FBgn0266027",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"asRNA:TS15"
"15938","FBgn0266391",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR45031"
"15951","FBgn0266404",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"asRNA:CR45044"
"16190","FBgn0266785",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR45250"
"16236","FBgn0266834",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR45296"
"16439","FBgn0267052",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CR45496"
"16515","FBgn0267133",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR45573"
"16521","FBgn0267139",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR45579"
"16641","FBgn0267261",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR45697"
"16783","FBgn0267476",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR45826"
"16863","FBgn0267556",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"asRNA:CR45896"
"16980","FBgn0267678",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR46014"
"17410","FBgn0285970",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CG32500"
"17497","FBgn0286882",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"CR46404"
"17607","FBgn0287670",0.0396115092679396,-0.0630796756021072,6.22098566486165,-0.0101398201186034,0.991909732713041,NA,"lncRNA:CR46497"
"15443","FBgn0265751",0.201969279233556,-0.0630791661813418,6.22098567440281,-0.0101397382155838,0.991909798058837,NA,"lncRNA:CR44558"
"6107","FBgn0034486",0.259042150200928,-0.063079166181341,6.22098567440281,-0.0101397382155837,0.991909798058837,NA,"CG13869"
"12219","FBgn0063382",0.232278667634892,-0.063079166181341,6.22098567440281,-0.0101397382155837,0.991909798058837,NA,"snoRNA:U29:54Ed"
"14529","FBgn0263866",0.232278667634892,-0.063079166181341,6.22098567440281,-0.0101397382155837,0.991909798058837,NA,"lncRNA:CR43713"
"15498","FBgn0265821",0.257872976529312,-0.0630791661813411,6.22098567440281,-0.0101397382155837,0.991909798058837,NA,"lncRNA:CR44610"
"15585","FBgn0265910",0.232475044981925,-0.063079166181341,6.22098567440281,-0.0101397382155837,0.991909798058837,NA,"lncRNA:CR44699"
"16324","FBgn0266930",0.259042150200928,-0.063079166181341,6.22098567440281,-0.0101397382155837,0.991909798058837,NA,"lncRNA:CR45381"
"17009","FBgn0267709",0.232562103077741,-0.063079166181341,6.22098567440281,-0.0101397382155837,0.991909798058837,NA,"CG46042"
"17178","FBgn0267919",0.255234146728229,-0.063079166181341,6.22098567440281,-0.0101397382155837,0.991909798058837,NA,"lncRNA:CR46200"
"8728","FBgn0038439",3.07289531138173,-0.0284108788368968,2.94033333089047,-0.0096624687202701,0.992290585351777,0.996660369504286,"Cad89D"
"16950","FBgn0267645",0.35046879129468,-0.0524115793656911,5.45290148815633,-0.00961168645344661,0.99233110185694,NA,"lncRNA:CR45983"
"4395","FBgn0031756",1.85604764882494,0.0217484549207138,2.27693052227637,0.00955165504961069,0.992378997788541,NA,"CG13992"
"15224","FBgn0265443",0.377467410418805,-0.0392547764993125,4.13317889696758,-0.00949747820693482,0.992422222694191,NA,"lncRNA:CR44343"
"11852","FBgn0053497",0.825359827830198,-0.0300878013231635,3.17292874707568,-0.00948265899475172,0.992434046182363,NA,"Sdic2"
"13248","FBgn0259956",0.379505886548385,-0.0563542174895867,6.1477899761604,-0.00916658143952776,0.992686228618957,NA,"Sfp24C1"
"10106","FBgn0041238",0.5678547915986,-0.0455345244938668,4.99343272434523,-0.00911888214131043,0.992724285561948,NA,"Gr58b"
"410","FBgn0002716",11.2930995596268,0.00694764731402681,0.772377293633959,0.00899514702372828,0.992823007852679,0.997107316737292,"mei-W68"
"7873","FBgn0037164",97.2047580413678,0.00307447626722952,0.347939422893565,0.00883624006058666,0.992949792225921,0.997146832559387,"CG11438"
"16345","FBgn0266951",1.063726444824,0.0215761888145396,2.45437875792175,0.00879089616665736,0.992985970013657,NA,"lncRNA:CR45402"
"9207","FBgn0039153",101.90292546652,0.00298098955074614,0.347590549199097,0.00857615248059765,0.993157304225235,0.997267403133273,"GatB"
"6634","FBgn0035286",33.8671198942749,-0.00485848563699722,0.573852955753552,-0.00846642957622711,0.993244847258142,0.99726749763443,"CG13924"
"11433","FBgn0052571",2.27582604706455,0.0173450790644765,2.09589707487162,0.0082757303650223,0.99339699788322,0.997330557668055,"TwdlX"
